name,visit,mjd,w1,w1err,w2,n
J160451.30+553223.5,324.0,58295.13177184,14.481,0.018766223729403425,13.844,43
J160451.30+553223.5,325.0,58498.57877741,14.507,0.03380094644233984,13.796,19
J160451.30+553223.5,326.0,58659.34275574,14.4315,0.015330056208033642,13.7945,36
J160451.30+553223.5,327.0,58863.01565769,14.250499999999999,0.021237459335116404,13.5685,22
J160451.30+553223.5,328.0,59023.6626003,14.263,0.01546879360835238,13.56,44
J160451.30+553223.5,329.0,59229.55299046,14.2965,0.020149014530036622,13.599499999999999,16
J160451.30+553223.5,330.0,59390.514966695,14.335999999999999,0.021056395936955324,13.5825,38
J160451.30+553223.5,331.0,59593.85203729,14.354,0.04793839549635724,13.645,17
J160451.30+553223.5,332.0,59754.745390184995,14.287500000000001,0.01423482291358723,13.648,38
J160451.30+553223.5,333.0,59959.868232869994,14.228,0.015192502060467834,13.513,30
J160451.30+553223.5,334.0,60118.864659115,14.2405,0.013276865290802171,13.532,46
J160451.30+553223.5,335.0,60324.94631678,14.167,0.028013971113235985,13.433,17
J160451.30+553223.5,336.0,60486.03322944,14.1115,0.01781281824759824,13.46,40
J160541.37+335021.4,315.0,56697.5956532,15.5855,0.06633389159527946,14.573,12
J160541.37+335021.4,316.0,56878.54287196,15.445,0.05878923886960776,14.505,15
J160541.37+335021.4,317.0,57059.773844405005,15.451,0.058772085744653306,14.499500000000001,14
J160541.37+335021.4,318.0,57237.5387991,15.638,0.10845702678496079,14.424,15
J160541.37+335021.4,319.0,57426.75256084,15.51,0.07356986166789968,14.5345,14
J160541.37+335021.4,320.0,57596.22681549,15.5565,0.05105571104284824,14.4205,12
J160541.37+335021.4,321.0,57790.88561215,15.747,0.11141451765581448,14.713,17
J160541.37+335021.4,322.0,57956.660790795,15.533999999999999,0.05631998354368022,14.579,16
J160541.37+335021.4,323.0,58157.71193903001,15.628499999999999,0.07569187910175244,14.5335,26
J160541.37+335021.4,324.0,58317.082578974994,15.6625,0.05855526879673418,14.396,14
J160541.37+335021.4,325.0,58522.16912279,15.5875,0.09326817860437757,14.513,12
J160541.37+335021.4,326.0,58684.2290072,15.577,0.13373283134792555,14.59,9
J160541.37+335021.4,327.0,58886.43522831,15.539,0.07459033933672783,14.7,13
J160541.37+335021.4,328.0,59048.37751535,15.5505,0.09125367483309775,14.585,12
J160541.37+335021.4,329.0,59253.42008799,15.46,0.05591011383711985,14.709,15
J160541.37+335021.4,330.0,59415.281550019994,15.4955,0.07177831585876981,14.407499999999999,22
J160541.37+335021.4,331.0,59617.63420774,15.415,0.057616065952621726,14.49,13
J160541.37+335021.4,332.0,59779.69378991,15.29,0.057682820174213056,14.446,11
J160541.37+335021.4,333.0,59982.06983882,15.447,0.052991995243783827,14.477,17
J160541.37+335021.4,334.0,60143.80032554,15.465,0.07072214492628415,14.401,13
J160541.37+335021.4,335.0,60348.966101585,15.4595,0.0706276413464569,14.411,16
J160541.37+335021.4,336.0,60510.96063983,15.527,0.068166847590683,14.174,5
J160730.23+560305.6,315.0,56673.90905751,15.562,0.04377484529189071,14.858,31
J160730.23+560305.6,316.0,56853.449769700004,15.6975,0.045412143268599776,14.8375,38
J160730.23+560305.6,317.0,57040.192995185,15.682500000000001,0.043568097705675685,14.866,34
J160730.23+560305.6,318.0,57212.35076149,15.726,0.060182842155406556,14.754,43
J160730.23+560305.6,319.0,57403.050045825,15.619,0.060163901943485656,14.778,30
J160730.23+560305.6,320.0,57571.10581009,15.636,0.040145776925737515,14.814,47
J160730.23+560305.6,321.0,57767.07500451,15.660499999999999,0.03863149233600496,14.721,34
J160730.23+560305.6,322.0,57931.687886315,15.6055,0.03676833695549882,14.7595,44
J160730.23+560305.6,323.0,58134.20983709,15.742,0.10484624562907777,14.892,15
J160730.23+560305.6,324.0,58294.80477133,15.567,0.0465729413719006,14.723,39
J160730.23+560305.6,325.0,58498.513262,15.6395,0.052366485386868236,14.6955,18
J160730.23+560305.6,326.0,58659.24470566,15.588,0.040237053987840506,14.756,37
J160730.23+560305.6,327.0,58862.68852626,15.5845,0.058295243570640164,14.7735,26
J160730.23+560305.6,328.0,59023.597085044996,15.5945,0.04110316181039717,14.751999999999999,40
J160730.23+560305.6,329.0,59229.552863115,15.4085,0.06783022098857906,14.628,18
J160730.23+560305.6,330.0,59390.449642415,15.227,0.09304616361359043,14.464500000000001,38
J160730.23+560305.6,331.0,59593.786585530004,15.064499999999999,0.038275521536165584,14.302,16
J160730.23+560305.6,332.0,59754.419341839995,14.988,0.029579882294029143,14.1295,42
J160730.23+560305.6,333.0,59959.80309941,15.011,0.029080466626778927,13.982,33
J160730.23+560305.6,334.0,60118.96207256,14.965,0.0230055391955077,14.002,43
J160730.23+560305.6,335.0,60324.94618947,14.845,0.03999602541891804,13.9255,17
J160730.23+560305.6,336.0,60485.841585999995,14.894,0.028507635429496133,13.9255,38
J160738.15+472349.1,315.0,56689.06266773,15.078,0.03759596301018709,14.349,23
J160738.15+472349.1,316.0,56866.473923145,15.095,0.028766256961949257,14.3575,30
J160738.15+472349.1,317.0,57051.527176595,15.131499999999999,0.022304075363165823,14.4255,26
J160738.15+472349.1,318.0,57225.962268085,15.106,0.024342328943668144,14.4815,50
J160738.15+472349.1,319.0,57415.08141872,15.049,0.03449819222810373,14.489,27
J160738.15+472349.1,320.0,57587.25377127,14.986,0.02656590524291067,14.254000000000001,30
J160738.15+472349.1,321.0,57782.172784990005,14.8535,0.0262895103304736,14.124500000000001,28
J160738.15+472349.1,322.0,57947.59568028,14.692499999999999,0.02636834931010495,14.025500000000001,30
J160738.15+472349.1,323.0,58146.38580741,14.808,0.025940237706531845,14.049,27
J160738.15+472349.1,324.0,58308.054642445,14.845500000000001,0.019642807475644147,14.048,28
J160738.15+472349.1,325.0,58512.712862235,14.951,0.021930135311744998,14.192499999999999,38
J160738.15+472349.1,326.0,58672.45739719,15.084,0.034215894837550734,14.32,39
J160738.15+472349.1,327.0,58877.70155533,15.069,0.0511453302484218,14.4055,26
J160738.15+472349.1,328.0,59039.289740095,15.071,0.028368649446806858,14.354500000000002,26
J160738.15+472349.1,329.0,59242.10686544,15.153,0.03276968319361168,14.579,29
J160738.15+472349.1,330.0,59403.51968169,15.145,0.037343186106417445,14.514,28
J160738.15+472349.1,331.0,59608.94414113,15.145,0.050478469166583606,14.505,21
J160738.15+472349.1,332.0,59768.476417704995,15.1135,0.021473045369118822,14.547,56
J160738.15+472349.1,333.0,59973.28069624,15.147,0.03727926483849474,14.468,23
J160738.15+472349.1,334.0,60134.75508088,15.189499999999999,0.03302825811377888,14.455,28
J160738.15+472349.1,335.0,60337.39297616,15.232,0.04028683724947489,14.603,27
J160738.15+472349.1,336.0,60499.062501835,15.256,0.06270049761207223,14.577,32
J161003.12+543627.9,315.0,56677.73034728,15.1,0.03551809146358512,14.548,39
J161003.12+543627.9,316.0,56857.13358135,15.0935,0.0312849498024202,14.444500000000001,38
J161003.12+543627.9,317.0,57043.41236036,15.084,0.045026331019280524,14.526499999999999,26
J161003.12+543627.9,318.0,57215.926082345,15.175,0.026795520857016995,14.5335,40
J161003.12+543627.9,319.0,57406.55764735,15.102,0.04854657049432412,14.58,27
J161003.12+543627.9,320.0,57574.83999088,15.248,0.02775070896441954,14.604,39
J161003.12+543627.9,321.0,57771.20134576,15.220500000000001,0.02850961690068397,14.6625,54
J161003.12+543627.9,322.0,57937.21982016,15.268,0.023363693852725204,14.655,61
J161003.12+543627.9,323.0,58137.81058213,15.1435,0.054745313796508654,14.6175,14
J161003.12+543627.9,324.0,58298.468975615004,15.2965,0.053644542433596606,14.782499999999999,26
J161003.12+543627.9,325.0,58501.78445475,15.3,0.07166402608669051,14.749500000000001,12
J161003.12+543627.9,326.0,58662.810034865004,15.288,0.03870899348513736,14.746,26
J161003.12+543627.9,327.0,58868.64132497,15.2595,0.05988505396915689,14.693,20
J161003.12+543627.9,328.0,59027.42263013,15.232,0.031480359543741496,14.646,45
J161003.12+543627.9,329.0,59233.083565025,15.3125,0.06979879726555208,14.5805,14
J161003.12+543627.9,330.0,59393.68471534,15.261,0.07149025318388626,14.774,21
J161003.12+543627.9,331.0,59597.37981172,15.312,0.08042816249986728,14.746,11
J161003.12+543627.9,332.0,59758.46403655,15.326,0.049786101829043604,14.594000000000001,28
J161003.12+543627.9,333.0,59964.29577955,15.263,0.07413330649536931,14.647,14
J161003.12+543627.9,334.0,60124.70252828,15.227,0.04112630396478386,14.595,56
J161003.12+543627.9,335.0,60328.75130749,15.238,0.06895704594802206,14.768,15
J161003.12+543627.9,336.0,60489.70743588,15.303,0.04252181716146509,14.453,35
J161734.42+490211.9,315.0,56690.44574984,15.9585,0.06098906421456627,14.7025,20
J161734.42+490211.9,316.0,56868.28339133,15.984,0.07231398700313389,14.795,33
J161734.42+490211.9,317.0,57052.90631308,15.797,0.04870928120823917,14.849,21
J161734.42+490211.9,318.0,57229.27572297,15.975,0.05028668485375197,14.767,53
J161734.42+490211.9,319.0,57416.91661926,15.989,0.05509005622583548,14.769,35
J161734.42+490211.9,320.0,57588.92482073,16.022,0.06477357899279354,14.778,29
J161734.42+490211.9,321.0,57783.842449,15.9025,0.04634109566044758,14.876999999999999,24
J161734.42+490211.9,322.0,57949.46194191,15.899,0.05810721632359878,14.799,29
J161734.42+490211.9,323.0,58148.28353229,15.862,0.049273342460577955,14.804,25
J161734.42+490211.9,324.0,58309.821839945,15.8605,0.053148064512132304,14.6665,30
J161734.42+490211.9,325.0,58515.100642445,15.767499999999998,0.0592416201033432,14.707,26
J161734.42+490211.9,326.0,58675.92429689,15.752,0.03809766028426915,14.692,57
J161734.42+490211.9,327.0,58879.43443575,15.782,0.06374122300546052,14.748,27
J161734.42+490211.9,328.0,59041.08844933,15.719999999999999,0.05369706127373487,14.615,30
J161734.42+490211.9,329.0,59243.708205300005,15.7075,0.0473583700071865,14.768999999999998,30
J161734.42+490211.9,330.0,59405.38333271,15.756,0.046360393031249524,14.662,35
J161734.42+490211.9,331.0,59610.57674281,15.802,0.07067346479572495,14.678,23
J161734.42+490211.9,332.0,59772.06447846,15.885,0.05678975624285641,14.763,27
J161734.42+490211.9,333.0,59974.71185014,15.901,0.08309231380287928,14.809,27
J161734.42+490211.9,334.0,60136.53914723,15.956,0.05840903708616723,14.933,31
J161734.42+490211.9,335.0,60339.06874579,15.918,0.07738803597203023,14.796,25
J161734.42+490211.9,336.0,60500.6270381,15.873,0.0861291310726712,14.464,25
J161832.10+431129.6,315.0,56696.30934819,15.358,0.05657415820547466,14.825,19
J161832.10+431129.6,316.0,56877.03162727,15.275,0.035460221535634794,14.888,29
J161832.10+431129.6,317.0,57058.26125864,15.3315,0.044559572143895304,14.868500000000001,24
J161832.10+431129.6,318.0,57235.998966935,15.278,0.04235120921675255,14.925,24
J161832.10+431129.6,319.0,57425.210300884995,15.281,0.05846983395527337,14.9085,26
J161832.10+431129.6,320.0,57594.75459924,15.353,0.04149873069067404,15.005,27
J161832.10+431129.6,321.0,57789.57402464,15.327,0.05583836572875513,14.882,25
J161832.10+431129.6,322.0,57955.22219227,15.326,0.05073157993711735,14.956,23
J161832.10+431129.6,323.0,58153.91342406,15.367,0.042055816234469925,15.005,27
J161832.10+431129.6,324.0,58315.64474361,15.381499999999999,0.05228095925096714,14.8485,28
J161832.10+431129.6,325.0,58520.72848219,15.406500000000001,0.06813855882287814,14.7965,22
J161832.10+431129.6,326.0,58682.889860330004,15.3605,0.035018525175820374,15.001,24
J161832.10+431129.6,327.0,58884.99452492,15.375,0.048997145964410425,14.944,21
J161832.10+431129.6,328.0,59047.03874993,15.276,0.07634052802006844,14.933,25
J161832.10+431129.6,329.0,59251.39171973,15.349,0.035194314295444146,14.873,41
J161832.10+431129.6,330.0,59411.46039927,15.387,0.03167330723653567,14.732,33
J161832.10+431129.6,331.0,59616.097421015,15.329,0.05041322375191742,14.896999999999998,22
J161832.10+431129.6,332.0,59778.22788318,15.3955,0.05785324747279017,14.923,24
J161832.10+431129.6,333.0,59980.408393375,15.44,0.04819737299565557,14.8975,28
J161832.10+431129.6,334.0,60142.37541539,15.35,0.04760811540029164,14.925,23
J161832.10+431129.6,335.0,60347.51425578,15.378,0.03250152161533252,14.975999999999999,22
J161832.10+431129.6,336.0,60509.144740155,15.404,0.04189587542044698,14.5735,40
J162829.18+432948.6,315.0,56699.47083304,14.4885,0.02190821212327934,13.722,22
J162829.18+432948.6,316.0,56880.25505575,14.555,0.03239616368865744,13.792,27
J162829.18+432948.6,317.0,57061.44700338,14.467,0.024677507764920698,13.726,25
J162829.18+432948.6,318.0,57239.24639833,14.43,0.019821192408512673,13.65,27
J162829.18+432948.6,319.0,57428.422223404996,14.535499999999999,0.021096449525755127,13.6915,24
J162829.18+432948.6,320.0,57598.09581545,14.53,0.023648988366400243,13.804,25
J162829.18+432948.6,321.0,57792.45543697,14.478,0.015846404569760615,13.636,25
J162829.18+432948.6,322.0,57958.49591924,14.477,0.02389951406801772,13.639,29
J162829.18+432948.6,323.0,58159.37906068,14.539,0.022682300277305563,13.796,28
J162829.18+432948.6,324.0,58321.04297605,14.646,0.02190797247045034,13.877,51
J162829.18+432948.6,325.0,58523.868769685,14.584,0.02698716510534087,13.869499999999999,26
J162829.18+432948.6,326.0,58686.19344628,14.641,0.023600631645432628,13.809,23
J162829.18+432948.6,327.0,58888.13379065,14.581,0.019523340840322395,13.81,25
J162829.18+432948.6,328.0,59050.37385211,14.555,0.03047801935461496,13.813,25
J162829.18+432948.6,329.0,59255.085351285,14.613,0.02729527240495383,13.870000000000001,28
J162829.18+432948.6,330.0,59417.21148093,14.751,0.028622211138971364,14.092,25
J162829.18+432948.6,331.0,59619.33060627,14.532,0.017344755001982595,13.843,23
J162829.18+432948.6,332.0,59781.424691805005,14.472000000000001,0.025678654179590955,13.7335,24
J162829.18+432948.6,333.0,59983.662649655,14.3905,0.018808873929030218,13.6795,26
J162829.18+432948.6,334.0,60145.81239015,14.375,0.032134497944935406,13.637,25
J162829.18+432948.6,335.0,60350.510839979994,14.3925,0.026726135573136606,13.657499999999999,24
J162829.18+432948.6,336.0,60512.90756941,14.4545,0.026853491889974834,13.7,24
J163110.02+384457.4,315.0,56703.42358679,15.118,0.04281315748690955,14.278,9
J163110.02+384457.4,316.0,56884.46420808,15.078,0.05939127002775923,14.168,9
J163110.02+384457.4,317.0,57068.049229735,15.239,0.05946803947359821,14.27,10
J163110.02+384457.4,318.0,57243.14885557,15.0885,0.07955141312384302,14.1705,8
J163110.02+384457.4,319.0,57432.15941655,15.2075,0.035997816995651785,14.372,6
J163110.02+384457.4,320.0,57602.05856774,15.0655,0.10038722528912562,14.231,14
J163110.02+384457.4,321.0,57796.41846573,15.019,0.05023023744235057,14.361999999999998,8
J163110.02+384457.4,322.0,57962.357754950004,15.199,0.05757496559858448,14.283,12
J163110.02+384457.4,323.0,58163.405137149995,15.2995,0.05967713314405284,14.427,8
J163110.02+384457.4,324.0,58325.75358112,15.457,0.09176251675122434,14.429,9
J163110.02+384457.4,325.0,58528.024197505,15.2675,0.0857865801662386,14.511500000000002,8
J163110.02+384457.4,327.0,58891.960809480006,15.3135,0.12674693369270384,14.626999999999999,8
J163110.02+384457.4,328.0,59054.002468395,15.754,0.11307111641535204,14.286999999999999,4
J163110.02+384457.4,329.0,59258.9107778,15.332,0.14167329163694561,14.445,7
J163110.02+384457.4,330.0,59421.00130712,15.409,0.09120079473109206,14.253,7
J163110.02+384457.4,332.0,59785.33759056,15.2985,0.19064666371559713,14.4585,6
J163110.02+384457.4,333.0,59987.69844438,15.3715,0.07580549706496147,14.616499999999998,10
J163110.02+384457.4,334.0,60149.7667383,15.386,0.06492074029509032,14.371,15
J163110.02+384457.4,335.0,60354.442023134994,15.16,0.07912431175785872,14.477,8
J163110.02+384457.4,336.0,60517.08164228,15.4785,0.16854205800097802,14.160499999999999,4
J163345.19+441150.1,315.0,56700.72212003,15.862,0.05627198921747002,14.835,21
J163345.19+441150.1,316.0,56881.83391773,15.902,0.06364896488953914,14.94,27
J163345.19+441150.1,317.0,57063.318873405005,15.901499999999999,0.060458336533972555,14.867,36
J163345.19+441150.1,318.0,57240.62419337,15.894,0.048481029493169694,14.817,27
J163345.19+441150.1,319.0,57429.70025588,15.774,0.0730667842902097,15.033,23
J163345.19+441150.1,320.0,57599.5372795,15.797,0.05891029677650343,14.912,27
J163345.19+441150.1,321.0,57793.863291225,15.896,0.06466814857113644,14.83,28
J163345.19+441150.1,322.0,57960.099992725,15.9435,0.07486184691402216,14.940999999999999,26
J163345.19+441150.1,323.0,58160.9825112,16.012,0.07662948829922715,14.83,25
J163345.19+441150.1,324.0,58322.8753674,15.96,0.06050174419845354,14.949,35
J163345.19+441150.1,325.0,58525.27528370501,15.891,0.07578885057621806,14.9635,26
J163345.19+441150.1,326.0,58687.63274477,15.916,0.08068302364100147,14.821,21
J163345.19+441150.1,327.0,58889.50713178,15.933,0.07665089641856977,14.86,27
J163345.19+441150.1,328.0,59051.714654925,16.024,0.06423206861994923,14.843,28
J163345.19+441150.1,329.0,59256.42539368,16.068,0.10153670500550596,14.907,23
J163345.19+441150.1,330.0,59418.84560633,15.971,0.08084652546027642,14.926,13
J163345.19+441150.1,331.0,59620.79951579,16.247999999999998,0.0955078602461491,14.933,20
J163345.19+441150.1,332.0,59782.859979625,15.922,0.06339166278431864,15.062000000000001,24
J163345.19+441150.1,333.0,59985.02911620001,15.982,0.05228573846029514,14.859,26
J163345.19+441150.1,334.0,60147.30402531,15.844,0.06360474202099439,14.89,27
J163345.19+441150.1,335.0,60351.928240969995,15.853,0.07246981858319743,14.735,24
J163345.19+441150.1,336.0,60514.21462737,15.906,0.09313688784630128,14.585,19
J164348.61+390939.1,315.0,56707.37564741,15.438,0.050083103592714534,14.516,23
J164348.61+390939.1,316.0,56888.509935985,15.327,0.04747974263850526,14.4315,24
J164348.61+390939.1,317.0,57072.055541415,15.325,0.04856932411753626,14.492,20
J164348.61+390939.1,318.0,57247.44587404,15.329,0.03865676565105611,14.402,24
J164348.61+390939.1,319.0,57436.1249914,15.211500000000001,0.052703273353251937,14.419,22
J164348.61+390939.1,320.0,57606.28440024,15.201,0.02735978760379759,14.282,27
J164348.61+390939.1,321.0,57800.77331038,15.159,0.036492945768655805,14.229,37
J164348.61+390939.1,322.0,57969.69056646,15.161,0.030559840406509674,14.109,25
J164348.61+390939.1,323.0,58167.39759412,15.075,0.03583347323314806,14.131,31
J164348.61+390939.1,324.0,58330.20339988,15.02,0.03499550849531365,14.123,25
J164348.61+390939.1,325.0,58531.720125175,15.032499999999999,0.03579273774452229,14.092,24
J164348.61+390939.1,326.0,58694.402781605,15.154499999999999,0.05279136482650498,14.224,24
